filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-11-28T04:19:21.871Z,PLTR,BUY,0.298,167.5100,-49.92,Open Long,,,,0.000000,Open Long,0.001198
2025-11-28T04:19:23.990Z,PLTR,BUY,0.298,167.5100,-49.92,Open Long,,,,0.000000,Open Long,0.001198
2025-11-28T04:37:21.939Z,GOOGL,SELL,1,323.7900,323.79,Open Short,,,,0.000000,Open Short,0.007770
2025-11-28T04:37:21.991Z,GOOGL,SELL,2,323.7900,647.58,Open Short,,,,0.000000,Open Short,0.015540
2025-11-28T04:37:25.550Z,GOOGL,SELL,0.09,323.7900,29.14,Open Short,,,,0.000000,Open Short,0.000699
2025-11-28T04:49:21.556Z,MSFT,BUY,0.351,487.2900,-171.04,Open Long,,,,0.000000,Open Long,0.013681
2025-11-28T04:49:22.567Z,XYZ100,SELL,0.0574,25292.0000,1451.76,Open Short,,,,0.000000,Open Short,0.116140
2025-11-28T04:49:25.299Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:28.024Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:31.074Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:33.964Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:37.533Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:40.382Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:43.339Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:46.164Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:49.089Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:52.646Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:49:55.154Z,MSFT,BUY,0.103,487.2900,-50.19,Open Long,,,,0.000000,Open Long,0.001204
2025-11-28T04:55:08.012Z,NVDA,BUY,2.311,180.7400,-417.69,Open Long,,,,0.000000,Open Long,0.010024
2025-11-28T04:55:11.097Z,NVDA,BUY,0.277,180.7400,-50.06,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T04:55:14.013Z,NVDA,BUY,0.277,180.7400,-50.06,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T04:55:17.912Z,NVDA,BUY,0.277,180.7400,-50.06,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T04:59:05.706Z,XYZ100,BUY,0.0574,25289.0000,-1451.59,Close Short,,,,0.172200,Close Short,0.116126
2025-11-28T04:59:06.225Z,GOOGL,BUY,3.09,323.5457,-999.76,Close Short,,,,0.754890,Close Short,0.079979
2025-11-28T05:02:49.164Z,XYZ100,BUY,0.0024,25288.0000,-60.69,Open Long,,,,0.000000,Open Long,0.001456
2025-11-28T05:02:49.974Z,XYZ100,BUY,0.0016,25288.0000,-40.46,Open Long,,,,0.000000,Open Long,0.000971
2025-11-28T05:02:51.002Z,XYZ100,BUY,0.0358,25288.0000,-905.31,Open Long,,,,0.000000,Open Long,0.021727
2025-11-28T05:02:52.201Z,XYZ100,BUY,0.004,25288.0000,-101.15,Open Long,,,,0.000000,Open Long,0.002427
2025-11-28T05:02:52.776Z,XYZ100,BUY,0.005,25288.0000,-126.44,Open Long,,,,0.000000,Open Long,0.003034
2025-11-28T05:02:53.395Z,XYZ100,BUY,0.001,25288.0000,-25.29,Open Long,,,,0.000000,Open Long,0.000606
2025-11-28T05:02:54.415Z,XYZ100,BUY,0.004,25288.0000,-101.15,Open Long,,,,0.000000,Open Long,0.002427
2025-11-28T05:02:55.411Z,XYZ100,BUY,0.005,25288.0000,-126.44,Open Long,,,,0.000000,Open Long,0.003034
2025-11-28T05:02:56.228Z,XYZ100,BUY,0.004,25288.0000,-101.15,Open Long,,,,0.000000,Open Long,0.002427
2025-11-28T05:02:57.164Z,XYZ100,BUY,0.0366,25288.0000,-925.54,Open Long,,,,0.000000,Open Long,0.022212
2025-11-28T05:02:58.572Z,XYZ100,BUY,0.0259,25288.0000,-654.96,Open Long,,,,0.000000,Open Long,0.015719
2025-11-28T05:02:59.529Z,XYZ100,BUY,0.004,25288.0000,-101.15,Open Long,,,,0.000000,Open Long,0.002427
2025-11-28T05:03:00.077Z,XYZ100,BUY,0.005,25288.0000,-126.44,Open Long,,,,0.000000,Open Long,0.003034
2025-11-28T05:03:01.461Z,XYZ100,BUY,0.004,25288.0000,-101.15,Open Long,,,,0.000000,Open Long,0.002427
2025-11-28T05:03:02.266Z,XYZ100,BUY,0.0344,25288.0000,-869.91,Open Long,,,,0.000000,Open Long,0.020877
2025-11-28T05:03:03.429Z,XYZ100,BUY,0.0036,25288.0000,-91.04,Open Long,,,,0.000000,Open Long,0.002184
2025-11-28T05:09:26.360Z,TSLA,BUY,0.058,428.4600,-24.85,Open Long,,,,0.000000,Open Long,0.000596
2025-11-28T05:09:30.290Z,TSLA,BUY,0.002,428.4600,-0.86,Open Long,,,,0.000000,Open Long,0.000020
2025-11-28T05:26:27.899Z,NVDA,BUY,10.775,180.3800,-1943.59,Open Long,,,,0.000000,Open Long,0.046646
2025-11-28T05:34:11.337Z,NVDA,BUY,9.42,180.3700,-1699.09,Open Long,,,,0.000000,Open Long,0.135925
2025-11-28T06:02:08.038Z,NVDA,BUY,2.31,180.5600,-417.09,Open Long,,,,0.000000,Open Long,0.010010
2025-11-28T06:12:08.119Z,NVDA,BUY,0.744,180.6900,-134.43,Open Long,,,,0.000000,Open Long,0.003226
2025-11-28T06:16:04.375Z,PLTR,BUY,5.98,167.3700,-1000.87,Open Long,,,,0.000000,Open Long,0.080067
2025-11-28T06:16:08.018Z,NVDA,BUY,0.89,180.6600,-160.79,Open Long,,,,0.000000,Open Long,0.003858
2025-11-28T06:38:33.784Z,XYZ100,SELL,0.1763,25256.3579,4452.70,Close Long,,,,-5.578500,Close Long,0.356214
2025-11-28T06:40:47.272Z,NVDA,BUY,10,180.6800,-1806.80,Open Long,,,,0.000000,Open Long,0.144544
2025-11-28T06:51:08.035Z,NVDA,BUY,1.66,180.5700,-299.75,Open Long,,,,0.000000,Open Long,0.007193
2025-11-28T07:08:30.631Z,GOOGL,BUY,0.19,324.9600,-61.74,Open Long,,,,0.000000,Open Long,0.001481
2025-11-28T07:17:36.457Z,GOOGL,SELL,0.19,325.2600,61.80,Close Long,,,,0.057000,Close Long,0.004943
2025-11-28T07:17:37.231Z,PLTR,SELL,18.407,166.9600,3073.23,Close Long,,,,-9.277128,Close Long,0.245855
2025-11-28T07:21:28.643Z,XYZ100,BUY,0.005,25276.0000,-126.38,Open Long,,,,0.000000,Open Long,0.003033
2025-11-28T07:21:29.654Z,XYZ100,BUY,0.0035,25276.0000,-88.47,Open Long,,,,0.000000,Open Long,0.002123
2025-11-28T07:21:31.536Z,XYZ100,BUY,0.0025,25276.0000,-63.19,Open Long,,,,0.000000,Open Long,0.001516
2025-11-28T07:21:31.622Z,XYZ100,BUY,0.005,25276.0000,-126.38,Open Long,,,,0.000000,Open Long,0.003033
2025-11-28T07:21:31.939Z,XYZ100,BUY,0.004,25276.0000,-101.10,Open Long,,,,0.000000,Open Long,0.002426
2025-11-28T07:21:32.587Z,XYZ100,BUY,0.0053,25276.0000,-133.96,Open Long,,,,0.000000,Open Long,0.003215
2025-11-28T07:21:32.929Z,XYZ100,BUY,0.02,25276.0000,-505.52,Open Long,,,,0.000000,Open Long,0.012132
2025-11-28T07:21:33.065Z,XYZ100,BUY,0.04,25276.0000,-1011.04,Open Long,,,,0.000000,Open Long,0.024264
2025-11-28T07:21:33.660Z,XYZ100,BUY,0.0028,25276.0000,-70.77,Open Long,,,,0.000000,Open Long,0.001698
2025-11-28T07:21:34.750Z,XYZ100,BUY,0.0178,25276.0000,-449.91,Open Long,,,,0.000000,Open Long,0.010797
2025-11-28T07:21:34.869Z,XYZ100,BUY,0.009,25276.0000,-227.48,Open Long,,,,0.000000,Open Long,0.005459
2025-11-28T07:21:35.108Z,XYZ100,BUY,0.0198,25276.0000,-500.46,Open Long,,,,0.000000,Open Long,0.012011
2025-11-28T07:21:35.270Z,XYZ100,BUY,0.02,25276.0000,-505.52,Open Long,,,,0.000000,Open Long,0.012132
2025-11-28T07:21:35.320Z,XYZ100,BUY,0.04,25276.0000,-1011.04,Open Long,,,,0.000000,Open Long,0.024264
2025-11-28T07:21:36.239Z,XYZ100,BUY,0.0053,25276.0000,-133.96,Open Long,,,,0.000000,Open Long,0.003215
2025-11-28T07:25:32.581Z,PLTR,BUY,1.56,166.9700,-260.47,Open Long,,,,0.000000,Open Long,0.020836
2025-11-28T07:50:43.068Z,XYZ100,SELL,0.2,25278.8290,5055.77,Close Long,,,,0.566199,Close Long,0.404460
2025-11-28T07:53:35.037Z,NVDA,BUY,0.29,180.6300,-52.38,Open Long,,,,0.000000,Open Long,0.001256
2025-11-28T07:53:35.140Z,XYZ100,BUY,0.0567,25286.0000,-1433.72,Open Long,,,,0.000000,Open Long,0.114696
2025-11-28T07:53:36.318Z,NVDA,BUY,0.198,180.6300,-35.76,Open Long,,,,0.000000,Open Long,0.000858
2025-11-28T07:53:37.966Z,NVDA,BUY,0.134,180.6300,-24.20,Open Long,,,,0.000000,Open Long,0.000580
2025-11-28T07:53:38.072Z,NVDA,BUY,2.31,180.6300,-417.26,Open Long,,,,0.000000,Open Long,0.010014
2025-11-28T07:53:38.267Z,NVDA,BUY,0.277,180.6300,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T07:53:39.122Z,NVDA,BUY,0.188,180.6300,-33.96,Open Long,,,,0.000000,Open Long,0.000815
2025-11-28T07:53:40.302Z,NVDA,BUY,0.127,180.6300,-22.94,Open Long,,,,0.000000,Open Long,0.000550
2025-11-28T07:53:40.877Z,NVDA,BUY,0.277,180.6300,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T07:53:41.513Z,NVDA,BUY,0.086,180.6300,-15.53,Open Long,,,,0.000000,Open Long,0.000372
2025-11-28T07:53:42.962Z,NVDA,BUY,0.188,180.6300,-33.96,Open Long,,,,0.000000,Open Long,0.000815
2025-11-28T07:53:43.645Z,NVDA,BUY,0.277,180.6300,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T07:53:44.254Z,NVDA,BUY,0.185,180.6300,-33.42,Open Long,,,,0.000000,Open Long,0.000801
2025-11-28T07:53:45.401Z,NVDA,BUY,0.187,180.6300,-33.78,Open Long,,,,0.000000,Open Long,0.000810
2025-11-28T07:53:46.005Z,NVDA,BUY,0.277,180.6300,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T07:53:48.089Z,NVDA,BUY,0.277,180.6300,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T07:53:49.596Z,NVDA,BUY,0.262,180.6300,-47.33,Open Long,,,,0.000000,Open Long,0.001135
2025-11-28T07:59:51.499Z,NVDA,BUY,0.424,180.5400,-76.55,Open Long,,,,0.000000,Open Long,0.001837
2025-11-28T07:59:54.677Z,NVDA,BUY,0.277,180.5400,-50.01,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T07:59:57.500Z,NVDA,BUY,0.277,180.5400,-50.01,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T08:00:01.012Z,NVDA,BUY,0.283,180.5400,-51.09,Open Long,,,,0.000000,Open Long,0.001226
2025-11-28T08:00:02.558Z,NVDA,BUY,0.277,180.5400,-50.01,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T08:00:04.976Z,NVDA,BUY,0.466,180.5400,-84.13,Open Long,,,,0.000000,Open Long,0.002018
2025-11-28T08:00:07.180Z,NVDA,BUY,0.277,180.5400,-50.01,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T08:00:08.047Z,NVDA,BUY,2.149,180.5400,-387.98,Open Long,,,,0.000000,Open Long,0.009311
2025-11-28T08:10:08.318Z,XYZ100,SELL,0.0567,25293.0000,1434.11,Close Long,,,,0.396900,Close Long,0.114729
2025-11-28T08:15:09.234Z,PLTR,BUY,1.32,166.5300,-219.82,Open Long,,,,0.000000,Open Long,0.005275
2025-11-28T08:15:10.027Z,XYZ100,BUY,0.04,25292.0000,-1011.68,Open Long,,,,0.000000,Open Long,0.080934
2025-11-28T08:30:37.937Z,TSLA,SELL,0.06,427.9100,25.67,Close Long,,,,-0.033000,Close Long,0.002053
2025-11-28T08:30:38.545Z,XYZ100,SELL,0.04,25301.0000,1012.04,Close Long,,,,0.360000,Close Long,0.080961
2025-11-28T08:30:39.160Z,MSFT,SELL,1.484,487.5639,723.54,Close Long,,,,0.406530,Close Long,0.057881
2025-11-28T08:30:39.767Z,PLTR,SELL,2.88,166.4683,479.43,Close Long,,,,-0.863120,Close Long,0.038353
2025-11-28T08:56:12.690Z,AMZN,BUY,1.13,230.5900,-260.57,Open Long,,,,0.000000,Open Long,0.006253
2025-11-28T08:56:44.711Z,XYZ100,BUY,0.01,25280.0000,-252.80,Open Long,,,,0.000000,Open Long,0.020224
2025-11-28T08:56:45.679Z,XYZ100,BUY,0.0066,25280.0000,-166.85,Open Long,,,,0.000000,Open Long,0.004004
2025-11-28T08:56:46.067Z,XYZ100,BUY,0.04,25280.0000,-1011.20,Open Long,,,,0.000000,Open Long,0.024268
2025-11-28T08:56:46.336Z,NVDA,BUY,1.507,180.5400,-272.07,Open Long,,,,0.000000,Open Long,0.006529
2025-11-28T08:56:46.731Z,XYZ100,BUY,0.0134,25280.0000,-338.75,Open Long,,,,0.000000,Open Long,0.008130
2025-11-28T08:56:47.566Z,NVDA,BUY,0.935,180.5400,-168.80,Open Long,,,,0.000000,Open Long,0.004051
2025-11-28T08:56:49.810Z,NVDA,BUY,0.277,180.5400,-50.01,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T08:56:51.580Z,NVDA,BUY,1.711,180.5400,-308.90,Open Long,,,,0.000000,Open Long,0.007413
2025-11-28T09:43:40.736Z,NVDA,SELL,53.341,180.1738,9610.65,Close Long,,,,-19.000870,Close Long,0.768844
2025-11-28T09:47:26.161Z,AMZN,BUY,2,230.7400,-461.48,Open Long,,,,0.000000,Open Long,0.011075
2025-11-28T09:47:27.196Z,AMZN,BUY,1.34,230.7400,-309.19,Open Long,,,,0.000000,Open Long,0.007420
2025-11-28T09:47:27.585Z,AMZN,BUY,2,230.7400,-461.48,Open Long,,,,0.000000,Open Long,0.011075
2025-11-28T09:47:27.711Z,AMZN,BUY,0.613,230.7400,-141.44,Open Long,,,,0.000000,Open Long,0.003394
2025-11-28T09:47:29.468Z,AMZN,BUY,2,230.7400,-461.48,Open Long,,,,0.000000,Open Long,0.011075
2025-11-28T09:47:29.531Z,AMZN,BUY,0.217,230.7400,-50.07,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T09:47:30.906Z,AMZN,BUY,2,230.7400,-461.48,Open Long,,,,0.000000,Open Long,0.011075
2025-11-28T09:47:31.756Z,AMZN,BUY,0.217,230.7400,-50.07,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T09:47:32.286Z,AMZN,BUY,2,230.7400,-461.48,Open Long,,,,0.000000,Open Long,0.011075
2025-11-28T09:47:32.628Z,AMZN,BUY,0.145,230.7400,-33.46,Open Long,,,,0.000000,Open Long,0.000802
2025-11-28T09:47:33.694Z,AMZN,BUY,0.468,230.7400,-107.99,Open Long,,,,0.000000,Open Long,0.002591
2025-11-28T09:49:59.014Z,MSFT,BUY,2.194,489.0600,-1073.00,Open Long,,,,0.000000,Open Long,0.085837
2025-11-28T10:03:27.654Z,NVDA,BUY,4.135,180.3400,-745.71,Open Long,,,,0.000000,Open Long,0.059654
2025-11-28T10:09:47.200Z,XYZ100,SELL,0.07,25289.0000,1770.23,Close Long,,,,0.630000,Close Long,0.141618
2025-11-28T10:09:48.318Z,PLTR,BUY,1.836,166.5000,-305.69,Open Long,,,,0.000000,Open Long,0.024454
2025-11-28T10:09:51.890Z,TSLA,BUY,0.12,428.0000,-51.36,Open Long,,,,0.000000,Open Long,0.001232
2025-11-28T10:09:51.890Z,PLTR,BUY,0.3,166.5000,-49.95,Open Long,,,,0.000000,Open Long,0.001198
2025-11-28T10:09:52.919Z,TSLA,BUY,0.079,428.0000,-33.81,Open Long,,,,0.000000,Open Long,0.000811
2025-11-28T10:09:54.319Z,TSLA,BUY,0.052,428.0000,-22.26,Open Long,,,,0.000000,Open Long,0.000534
2025-11-28T10:09:55.339Z,TSLA,BUY,0.117,428.0000,-50.08,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:09:56.392Z,TSLA,BUY,0.034,428.0000,-14.55,Open Long,,,,0.000000,Open Long,0.000349
2025-11-28T10:09:57.407Z,TSLA,BUY,0.077,428.0000,-32.96,Open Long,,,,0.000000,Open Long,0.000790
2025-11-28T10:09:58.001Z,TSLA,BUY,0.117,428.0000,-50.08,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:09:58.536Z,TSLA,BUY,0.073,428.0000,-31.24,Open Long,,,,0.000000,Open Long,0.000749
2025-11-28T10:10:01.076Z,TSLA,BUY,0.117,428.0000,-50.08,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:10:06.005Z,TSLA,BUY,0.117,428.0000,-50.08,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:10:09.333Z,TSLA,BUY,0.117,428.0000,-50.08,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:10:20.036Z,TSLA,BUY,0.117,428.0000,-50.08,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:13:30.222Z,XYZ100,BUY,0.0486,25288.0000,-1229.00,Open Long,,,,0.000000,Open Long,0.029495
2025-11-28T10:13:32.152Z,XYZ100,BUY,0.0714,25288.0000,-1805.56,Open Long,,,,0.000000,Open Long,0.043333
2025-11-28T10:17:25.973Z,NVDA,BUY,8.31,180.6200,-1500.95,Open Long,,,,0.000000,Open Long,0.120072
2025-11-28T10:17:26.975Z,XYZ100,SELL,0.12,25289.0000,3034.68,Close Long,,,,0.120000,Close Long,0.242774
2025-11-28T10:21:41.044Z,XYZ100,BUY,0.0473,25294.0000,-1196.41,Open Long,,,,0.000000,Open Long,0.095712
2025-11-28T10:21:41.793Z,XYZ100,BUY,0.001,25294.0000,-25.29,Open Long,,,,0.000000,Open Long,0.000607
2025-11-28T10:21:42.065Z,XYZ100,BUY,0.02,25294.0000,-505.88,Open Long,,,,0.000000,Open Long,0.012141
2025-11-28T10:21:42.192Z,NVDA,BUY,4.499,180.5300,-812.20,Open Long,,,,0.000000,Open Long,0.064973
2025-11-28T10:21:43.437Z,XYZ100,BUY,0.0202,25294.0000,-510.94,Open Long,,,,0.000000,Open Long,0.012262
2025-11-28T10:21:44.384Z,XYZ100,BUY,0.004,25294.0000,-101.18,Open Long,,,,0.000000,Open Long,0.002428
2025-11-28T10:21:45.050Z,XYZ100,BUY,0.005,25294.0000,-126.47,Open Long,,,,0.000000,Open Long,0.003035
2025-11-28T10:21:46.047Z,XYZ100,BUY,0.02,25294.0000,-505.88,Open Long,,,,0.000000,Open Long,0.012141
2025-11-28T10:21:47.579Z,XYZ100,BUY,0.0025,25294.0000,-63.23,Open Long,,,,0.000000,Open Long,0.001517
2025-11-28T10:36:00.434Z,XYZ100,SELL,0.12,25303.0000,3036.36,Close Long,,,,1.080000,Close Long,0.242908
2025-11-28T10:36:02.334Z,PLTR,SELL,2.136,166.8100,356.31,Close Long,,,,0.662160,Close Long,0.028504
2025-11-28T10:38:55.631Z,PLTR,BUY,5,166.8200,-834.10,Open Long,,,,0.000000,Open Long,0.020018
2025-11-28T10:38:59.601Z,PLTR,BUY,0.3,166.8200,-50.05,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:39:00.434Z,PLTR,BUY,0.2,166.8200,-33.36,Open Long,,,,0.000000,Open Long,0.000800
2025-11-28T10:39:03.056Z,PLTR,BUY,0.3,166.8200,-50.05,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T10:39:05.677Z,PLTR,BUY,0.19,166.8200,-31.70,Open Long,,,,0.000000,Open Long,0.000760
2025-11-28T11:04:47.741Z,XYZ100,BUY,0.1385,25312.0000,-3505.71,Open Long,,,,0.000000,Open Long,0.280454
2025-11-28T11:25:05.570Z,PLTR,SELL,5.99,167.0900,1000.87,Close Long,,,,1.617300,Close Long,0.080069
2025-11-28T11:28:42.849Z,NVDA,BUY,0.058,180.6000,-10.47,Open Long,,,,0.000000,Open Long,0.000251
2025-11-28T11:28:43.773Z,NVDA,BUY,0.061,180.6000,-11.02,Open Long,,,,0.000000,Open Long,0.000264
2025-11-28T11:28:44.594Z,NVDA,BUY,0.061,180.6000,-11.02,Open Long,,,,0.000000,Open Long,0.000264
2025-11-28T11:28:45.189Z,NVDA,BUY,0.058,180.6000,-10.47,Open Long,,,,0.000000,Open Long,0.000251
2025-11-28T11:28:45.529Z,NVDA,BUY,0.079,180.6000,-14.27,Open Long,,,,0.000000,Open Long,0.000342
2025-11-28T11:28:45.930Z,NVDA,BUY,0.277,180.6000,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T11:28:46.533Z,NVDA,BUY,1.869,180.6000,-337.54,Open Long,,,,0.000000,Open Long,0.008100
2025-11-28T11:28:48.106Z,NVDA,BUY,0.277,180.6000,-50.03,Open Long,,,,0.000000,Open Long,0.001200
2025-11-28T11:28:49.641Z,NVDA,BUY,0.03,180.6000,-5.42,Open Long,,,,0.000000,Open Long,0.000130
2025-11-28T11:28:51.966Z,PLTR,SELL,0.934,167.0400,156.02,Open Short,,,,0.000000,Open Short,0.003744
2025-11-28T11:28:56.955Z,PLTR,SELL,0.299,167.0400,49.94,Open Short,,,,0.000000,Open Short,0.001198
2025-11-28T11:28:59.824Z,PLTR,SELL,0.299,167.0400,49.94,Open Short,,,,0.000000,Open Short,0.001198
2025-11-28T11:29:03.504Z,PLTR,SELL,0.299,167.0400,49.94,Open Short,,,,0.000000,Open Short,0.001198
2025-11-28T11:29:07.197Z,PLTR,SELL,0.299,167.0400,49.94,Open Short,,,,0.000000,Open Short,0.001198
2025-11-28T11:29:10.863Z,PLTR,SELL,0.299,167.0400,49.94,Open Short,,,,0.000000,Open Short,0.001198
2025-11-28T11:29:13.915Z,PLTR,SELL,0.299,167.0400,49.94,Open Short,,,,0.000000,Open Short,0.001198
2025-11-28T11:49:36.064Z,NVDA,BUY,0.32,180.6200,-57.80,Open Long,,,,0.000000,Open Long,0.001387
2025-11-28T11:55:50.261Z,XYZ100,SELL,0.1385,25299.0000,3503.91,Close Long,,,,-1.800500,Close Long,0.280309
2025-11-28T11:55:50.807Z,PLTR,BUY,2.728,166.8200,-455.08,Close Short,,,,0.600160,Close Short,0.036406
2025-11-28T11:58:50.796Z,NVDA,BUY,2.453,180.6600,-443.16,Open Long,,,,0.000000,Open Long,0.035451
2025-11-28T11:58:54.728Z,NVDA,BUY,0.277,180.6600,-50.04,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T11:58:59.067Z,NVDA,BUY,0.277,180.6600,-50.04,Open Long,,,,0.000000,Open Long,0.001201
2025-11-28T12:05:11.158Z,NVDA,BUY,1.417,180.9700,-256.43,Open Long,,,,0.000000,Open Long,0.020514
2025-11-28T12:08:04.361Z,AMZN,BUY,1.69,230.8800,-390.19,Open Long,,,,0.000000,Open Long,0.031214
2025-11-28T12:14:52.012Z,TSLA,BUY,0.924,429.3100,-396.68,Open Long,,,,0.000000,Open Long,0.009520
2025-11-28T12:21:10.328Z,PLTR,SELL,1.79,167.0900,299.09,Open Short,,,,0.000000,Open Short,0.023927
2025-11-28T12:21:14.210Z,XYZ100,BUY,0.0173,25292.0000,-437.55,Open Long,,,,0.000000,Open Long,0.010501
2025-11-28T12:21:14.963Z,XYZ100,BUY,0.001,25292.0000,-25.29,Open Long,,,,0.000000,Open Long,0.000607
2025-11-28T12:21:16.183Z,XYZ100,BUY,0.0017,25292.0000,-43.00,Open Long,,,,0.000000,Open Long,0.001031
2025-11-28T12:31:18.156Z,GOOGL,BUY,0.16,323.1300,-51.70,Open Long,,,,0.000000,Open Long,0.001240
2025-11-28T12:40:50.990Z,PLTR,BUY,1.79,167.4000,-299.65,Close Short,,,,-0.554900,Close Short,0.023971
2025-11-28T12:53:07.666Z,XYZ100,SELL,0.02,25289.0000,505.78,Close Long,,,,-0.060000,Close Long,0.040462
2025-11-28T12:53:08.341Z,GOOGL,SELL,0.16,322.9400,51.67,Close Long,,,,-0.030400,Close Long,0.004133
2025-11-28T12:53:08.875Z,PLTR,BUY,1.75,167.2500,-292.69,Open Long,,,,0.000000,Open Long,0.023415
2025-11-28T12:59:16.935Z,XYZ100,BUY,0.02,25290.0000,-505.80,Open Long,,,,0.000000,Open Long,0.040464
2025-11-28T13:05:15.302Z,XYZ100,SELL,0.02,25290.0000,505.80,Close Long,,,,0.000000,Close Long,0.040463
2025-11-28T13:10:28.022Z,XYZ100,BUY,0.02,25292.0000,-505.84,Open Long,,,,0.000000,Open Long,0.012140
2025-11-28T13:13:13.540Z,MSFT,BUY,0.1,489.3100,-48.93,Open Long,,,,0.000000,Open Long,0.001174
2025-11-28T13:18:18.419Z,XYZ100,SELL,0.02,25292.0000,505.84,Close Long,,,,0.000000,Close Long,0.040467
2025-11-28T13:18:19.113Z,PLTR,SELL,1.75,167.1900,292.58,Close Long,,,,-0.105000,Close Long,0.023406
2025-11-28T13:24:44.592Z,NVDA,BUY,2.77,180.7200,-500.59,Open Long,,,,0.000000,Open Long,0.040046
2025-11-28T13:30:34.518Z,PLTR,BUY,0.26,167.2900,-43.50,Open Long,,,,0.000000,Open Long,0.001043
2025-11-28T13:41:21.169Z,PLTR,SELL,0.26,167.3900,43.52,Close Long,,,,0.026000,Close Long,0.003481
2025-11-28T14:03:07.699Z,AMZN,BUY,0.17,231.1900,-39.30,Open Long,,,,0.000000,Open Long,0.000943
2025-11-28T14:19:49.478Z,NVDA,SELL,27.228,179.5826,4889.68,Close Long,,,,-27.510464,Close Long,0.391168
2025-11-28T14:19:50.013Z,AMZN,SELL,15.99,231.0534,3694.54,Close Long,,,,4.884080,Close Long,0.295556
2025-11-28T14:22:33.039Z,MSFT,BUY,6.15,488.0800,-3001.69,Open Long,,,,0.000000,Open Long,0.072040
2025-11-28T14:22:36.707Z,PLTR,BUY,0.6,167.1500,-100.29,Open Long,,,,0.000000,Open Long,0.002406
2025-11-28T14:22:40.868Z,PLTR,BUY,0.299,167.1500,-49.98,Open Long,,,,0.000000,Open Long,0.001199
2025-11-28T14:22:43.077Z,PLTR,BUY,5,167.1500,-835.75,Open Long,,,,0.000000,Open Long,0.020058
2025-11-28T14:22:43.568Z,PLTR,BUY,0.299,167.1500,-49.98,Open Long,,,,0.000000,Open Long,0.001199
2025-11-28T14:23:02.196Z,PLTR,BUY,5,167.1500,-835.75,Open Long,,,,0.000000,Open Long,0.020058
2025-11-28T14:23:03.574Z,PLTR,BUY,5,167.1500,-835.75,Open Long,,,,0.000000,Open Long,0.020058
2025-11-28T14:23:05.183Z,PLTR,BUY,5,167.1500,-835.75,Open Long,,,,0.000000,Open Long,0.020058
2025-11-28T14:29:03.877Z,XYZ100,BUY,0.14,25304.0000,-3542.56,Open Long,,,,0.000000,Open Long,0.085021
