filled_at,symbol,side,shares,price,amount,reason,agent_public_id,run_public_id,experiment_run_public_id,closed_pnl,dir,fee
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0023,25764.0000,-59.26,Open Long,,,,0.000000,Open Long,0.005333
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0032,25764.0000,-82.44,Open Long,,,,0.000000,Open Long,0.007420
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0023,25764.0000,-59.26,Open Long,,,,0.000000,Open Long,0.005333
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0047,25764.0000,-121.09,Open Long,,,,0.000000,Open Long,0.010898
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0104,25764.0000,-267.95,Open Long,,,,0.000000,Open Long,0.024115
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0056,25764.0000,-144.28,Open Long,,,,0.000000,Open Long,0.012985
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0087,25764.0000,-224.15,Open Long,,,,0.000000,Open Long,0.020173
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0281,25764.0000,-723.97,Open Long,,,,0.000000,Open Long,0.065157
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0177,25764.0000,-456.02,Open Long,,,,0.000000,Open Long,0.041042
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.1941,25764.0000,-5000.79,Open Long,,,,0.000000,Open Long,0.450071
2025-12-10T21:24:29.471Z,XYZ100,BUY,0.0122,25764.0000,-314.32,Open Long,,,,0.000000,Open Long,0.028288
2025-12-10T21:36:57.309Z,XYZ100,SELL,0.3227,25770.0000,8315.98,Close Long,,,,1.936200,Close Long,0.748438
2025-12-10T21:45:40.235Z,NVDA,BUY,1.77,181.9400,-322.03,Open Long,,,,0.000000,Open Long,0.009661
2025-12-10T21:45:41.640Z,NVDA,BUY,7.0,181.9400,-1273.58,Open Long,,,,0.000000,Open Long,0.038207
2025-12-10T21:45:43.131Z,NVDA,BUY,7.0,181.9400,-1273.58,Open Long,,,,0.000000,Open Long,0.038207
2025-12-10T21:50:11.559Z,XYZ100,BUY,0.01,25768.0000,-257.68,Open Long,,,,0.000000,Open Long,0.007730
2025-12-10T21:50:18.454Z,XYZ100,BUY,0.01,25768.0000,-257.68,Open Long,,,,0.000000,Open Long,0.007730
2025-12-10T21:50:18.454Z,XYZ100,BUY,0.01,25768.0000,-257.68,Open Long,,,,0.000000,Open Long,0.007730
2025-12-10T21:56:49.875Z,XYZ100,SELL,0.0047,25773.0000,121.13,Close Long,,,,0.023500,Close Long,0.010901
2025-12-10T21:56:49.875Z,XYZ100,SELL,0.001,25773.0000,25.77,Close Long,,,,0.005000,Close Long,0.002319
2025-12-10T21:56:49.875Z,XYZ100,SELL,0.0115,25773.0000,296.39,Close Long,,,,0.057500,Close Long,0.026675
2025-12-10T21:56:49.875Z,XYZ100,SELL,0.0128,25773.0000,329.89,Close Long,,,,0.064000,Close Long,0.029690
2025-12-10T22:20:58.142Z,XYZ100,BUY,0.0454,25758.0000,-1169.41,Open Long,,,,0.000000,Open Long,0.105247
2025-12-10T22:20:58.142Z,XYZ100,BUY,0.0092,25758.0000,-236.97,Open Long,,,,0.000000,Open Long,0.021327
2025-12-10T22:20:58.142Z,XYZ100,BUY,0.0047,25758.0000,-121.06,Open Long,,,,0.000000,Open Long,0.010895
2025-12-10T22:20:58.142Z,XYZ100,BUY,0.0054,25758.0000,-139.09,Open Long,,,,0.000000,Open Long,0.012518
2025-12-10T22:20:58.142Z,XYZ100,BUY,0.0088,25758.0000,-226.67,Open Long,,,,0.000000,Open Long,0.020400
2025-12-10T22:20:59.795Z,XYZ100,BUY,0.0194,25758.0000,-499.71,Open Long,,,,0.000000,Open Long,0.014991
2025-12-10T22:21:02.084Z,XYZ100,BUY,0.0291,25758.0000,-749.56,Open Long,,,,0.000000,Open Long,0.022486
2025-12-10T22:21:03.944Z,XYZ100,BUY,0.078,25758.0000,-2009.12,Open Long,,,,0.000000,Open Long,0.060273
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0374,25752.0000,963.12,Close Long,,,,-0.224400,Close Long,0.086681
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0028,25752.0000,72.11,Close Long,,,,-0.016772,Close Long,0.006489
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0114,25751.0000,293.56,Close Long,,,,-0.079686,Close Long,0.026420
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0008,25751.0000,20.60,Close Long,,,,-0.005592,Close Long,0.001854
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0004,25751.0000,10.30,Close Long,,,,-0.002796,Close Long,0.000927
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0194,25751.0000,499.57,Close Long,,,,-0.135606,Close Long,0.044961
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0115,25751.0000,296.14,Close Long,,,,-0.080385,Close Long,0.026652
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0005,25751.0000,12.88,Close Long,,,,-0.003495,Close Long,0.001158
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0116,25751.0000,298.71,Close Long,,,,-0.081084,Close Long,0.026884
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0004,25751.0000,10.30,Close Long,,,,-0.002796,Close Long,0.000927
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0095,25751.0000,244.63,Close Long,,,,-0.066405,Close Long,0.022017
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0005,25751.0000,12.88,Close Long,,,,-0.003495,Close Long,0.001158
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0109,25751.0000,280.69,Close Long,,,,-0.076191,Close Long,0.025261
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0126,25751.0000,324.46,Close Long,,,,-0.088074,Close Long,0.029201
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0196,25751.0000,504.72,Close Long,,,,-0.137004,Close Long,0.045424
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0114,25751.0000,293.56,Close Long,,,,-0.079686,Close Long,0.026420
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0084,25751.0000,216.31,Close Long,,,,-0.058716,Close Long,0.019467
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0108,25751.0000,278.11,Close Long,,,,-0.075492,Close Long,0.025029
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0115,25751.0000,296.14,Close Long,,,,-0.080385,Close Long,0.026652
2025-12-10T22:49:53.036Z,XYZ100,SELL,0.0086,25750.0000,221.45,Close Long,,,,-0.068714,Close Long,0.019930
2025-12-10T22:57:50.631Z,XYZ100,BUY,0.127,25754.0000,-3270.76,Open Long,,,,0.000000,Open Long,0.294368
2025-12-10T22:57:50.631Z,XYZ100,BUY,0.0944,25754.0000,-2431.18,Open Long,,,,0.000000,Open Long,0.218805
2025-12-10T22:57:50.631Z,XYZ100,BUY,0.0041,25754.0000,-105.59,Open Long,,,,0.000000,Open Long,0.009503
2025-12-10T22:57:50.631Z,XYZ100,BUY,0.0045,25754.0000,-115.89,Open Long,,,,0.000000,Open Long,0.010430
2025-12-10T23:01:40.164Z,MSFT,SELL,0.012,477.9200,5.74,Open Short,,,,0.000000,Open Short,0.000172
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.004,25740.0000,102.96,Close Long,,,,-0.056000,Close Long,0.009266
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.004,25740.0000,102.96,Close Long,,,,-0.056000,Close Long,0.009266
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0037,25740.0000,95.24,Close Long,,,,-0.051800,Close Long,0.008571
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0023,25740.0000,59.20,Close Long,,,,-0.032200,Close Long,0.005328
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0022,25740.0000,56.63,Close Long,,,,-0.030800,Close Long,0.005096
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0004,25740.0000,10.30,Close Long,,,,-0.005600,Close Long,0.000926
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.004,25739.0000,102.96,Close Long,,,,-0.060000,Close Long,0.009266
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.004,25739.0000,102.96,Close Long,,,,-0.060000,Close Long,0.009266
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0022,25739.0000,56.63,Close Long,,,,-0.033000,Close Long,0.005096
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0004,25739.0000,10.30,Close Long,,,,-0.006000,Close Long,0.000926
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0019,25739.0000,48.90,Close Long,,,,-0.028500,Close Long,0.004401
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0026,25739.0000,66.92,Close Long,,,,-0.039000,Close Long,0.006022
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0028,25739.0000,72.07,Close Long,,,,-0.042000,Close Long,0.006486
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0022,25739.0000,56.63,Close Long,,,,-0.033000,Close Long,0.005096
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0097,25739.0000,249.67,Close Long,,,,-0.145500,Close Long,0.022470
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0097,25739.0000,249.67,Close Long,,,,-0.145500,Close Long,0.022470
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0019,25739.0000,48.90,Close Long,,,,-0.028500,Close Long,0.004401
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.0155,25739.0000,398.95,Close Long,,,,-0.232500,Close Long,0.035905
2025-12-10T23:04:49.702Z,XYZ100,SELL,0.1565,25739.0000,4028.15,Close Long,,,,-2.347500,Close Long,0.362533
2025-12-10T23:04:50.171Z,MSFT,BUY,0.012,477.9500,-5.74,Close Short,,,,-0.000360,Close Short,0.000516
2025-12-10T23:09:54.597Z,MSFT,BUY,1.5,478.1300,-717.19,Open Long,,,,0.000000,Open Long,0.021515
2025-12-10T23:09:56.408Z,MSFT,BUY,1.5,478.1300,-717.19,Open Long,,,,0.000000,Open Long,0.021515
2025-12-10T23:09:57.777Z,MSFT,BUY,1.5,478.1300,-717.19,Open Long,,,,0.000000,Open Long,0.021515
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.011,25704.0000,-282.74,Open Long,,,,0.000000,Open Long,0.025446
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.05,25704.0000,-1285.20,Open Long,,,,0.000000,Open Long,0.115668
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0046,25704.0000,-118.24,Open Long,,,,0.000000,Open Long,0.010641
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0027,25704.0000,-69.40,Open Long,,,,0.000000,Open Long,0.006246
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0026,25704.0000,-66.83,Open Long,,,,0.000000,Open Long,0.006014
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0027,25704.0000,-69.40,Open Long,,,,0.000000,Open Long,0.006246
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.003,25704.0000,-77.11,Open Long,,,,0.000000,Open Long,0.006940
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0026,25704.0000,-66.83,Open Long,,,,0.000000,Open Long,0.006014
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0013,25704.0000,-33.42,Open Long,,,,0.000000,Open Long,0.003007
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.003,25704.0000,-77.11,Open Long,,,,0.000000,Open Long,0.006940
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0032,25704.0000,-82.25,Open Long,,,,0.000000,Open Long,0.007402
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.0091,25704.0000,-233.91,Open Long,,,,0.000000,Open Long,0.021051
2025-12-10T23:24:16.321Z,XYZ100,BUY,0.1147,25704.0000,-2948.25,Open Long,,,,0.000000,Open Long,0.265342
2025-12-10T23:28:33.776Z,XYZ100,SELL,0.0253,25705.0000,650.34,Close Long,,,,0.025300,Close Long,0.058530
2025-12-10T23:28:33.776Z,XYZ100,SELL,0.0043,25705.0000,110.53,Close Long,,,,0.004300,Close Long,0.009947
2025-12-10T23:28:33.776Z,XYZ100,SELL,0.0268,25705.0000,688.89,Close Long,,,,0.026800,Close Long,0.062000
2025-12-10T23:28:33.776Z,XYZ100,SELL,0.0085,25705.0000,218.49,Close Long,,,,0.008500,Close Long,0.019664
2025-12-10T23:28:33.776Z,XYZ100,SELL,0.1456,25705.0000,3742.65,Close Long,,,,0.145600,Close Long,0.336838
2025-12-10T23:54:22.141Z,MSFT,SELL,4.5,477.8400,2150.28,Close Long,,,,-1.305000,Close Long,0.193525
2025-12-11T00:04:12.093Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:14.787Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:16.811Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:17.241Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:17.619Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:17.619Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:17.745Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:18.332Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:19.034Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:19.034Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:19.864Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:19.977Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:19.977Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:21.663Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:22.292Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:22.292Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:22.292Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:22.477Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:22.477Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:22.477Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:24.489Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:24.875Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:25.105Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:25.305Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:25.305Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:25.699Z,MSFT,BUY,0.026,477.9600,-12.43,Open Long,,,,0.000000,Open Long,0.000372
2025-12-11T00:04:25.899Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:26.121Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:26.504Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:27.219Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:27.341Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:27.538Z,MSFT,BUY,0.026,477.9600,-12.43,Open Long,,,,0.000000,Open Long,0.000372
2025-12-11T00:04:28.035Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:28.550Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:28.680Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:28.955Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:29.278Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:29.563Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:29.563Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:29.764Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:29.764Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:30.169Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:30.278Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:30.704Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:31.093Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:31.374Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:04:31.512Z,MSFT,BUY,0.054,477.9600,-25.81,Open Long,,,,0.000000,Open Long,0.000774
2025-12-11T00:04:31.866Z,MSFT,BUY,0.026,477.9600,-12.43,Open Long,,,,0.000000,Open Long,0.000372
2025-12-11T00:04:32.033Z,MSFT,BUY,0.226,477.9600,-108.02,Open Long,,,,0.000000,Open Long,0.003240
2025-12-11T00:04:32.482Z,MSFT,BUY,0.036,477.9600,-17.21,Open Long,,,,0.000000,Open Long,0.000516
2025-12-11T00:04:33.320Z,MSFT,BUY,0.029,477.9600,-13.86,Open Long,,,,0.000000,Open Long,0.000415
2025-12-11T00:09:01.053Z,MSFT,SELL,2.664,477.4000,1271.79,Close Long,,,,-1.491840,Close Long,0.114461
2025-12-11T00:09:01.053Z,MSFT,SELL,0.023,477.3900,10.98,Close Long,,,,-0.013110,Close Long,0.000988
2025-12-11T00:09:01.053Z,MSFT,SELL,0.023,477.3900,10.98,Close Long,,,,-0.013110,Close Long,0.000988
2025-12-11T00:09:01.053Z,MSFT,SELL,0.023,477.3900,10.98,Close Long,,,,-0.013110,Close Long,0.000988
2025-12-11T00:09:01.053Z,MSFT,SELL,0.193,477.3800,92.13,Close Long,,,,-0.111940,Close Long,0.008292
2025-12-11T00:09:01.053Z,MSFT,SELL,0.023,477.3200,10.98,Close Long,,,,-0.014720,Close Long,0.000988
2025-12-11T00:09:01.053Z,MSFT,SELL,0.757,477.2800,361.30,Close Long,,,,-0.514760,Close Long,0.032517
2025-12-11T00:09:01.828Z,NVDA,SELL,2.76,181.4600,500.83,Close Long,,,,-3.786720,Close Long,0.045074
2025-12-11T00:09:01.828Z,NVDA,SELL,5.509,181.4600,999.66,Close Long,,,,-7.558348,Close Long,0.089969
2025-12-11T00:09:01.828Z,NVDA,SELL,2.761,181.4300,500.93,Close Long,,,,-3.870922,Close Long,0.045083
2025-12-11T00:09:01.828Z,NVDA,SELL,0.1,181.4100,18.14,Close Long,,,,-0.142200,Close Long,0.001632
2025-12-11T00:09:01.828Z,NVDA,SELL,0.675,181.3800,122.43,Close Long,,,,-0.980100,Close Long,0.011018
2025-12-11T00:09:01.828Z,NVDA,SELL,5.487,181.3700,995.18,Close Long,,,,-8.021994,Close Long,0.089565
2025-12-11T00:09:01.828Z,NVDA,SELL,0.1,181.3700,18.14,Close Long,,,,-0.146200,Close Long,0.001632
2025-12-11T00:09:01.828Z,NVDA,SELL,17.478,181.3600,3169.81,Close Long,,,,-25.727616,Close Long,0.285282
2025-12-11T00:16:47.252Z,XYZ100,BUY,0.39,25702.0000,-10023.78,Open Long,,,,0.000000,Open Long,0.902140
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.0134,25704.0000,344.43,Close Long,,,,0.026800,Close Long,0.030999
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.0347,25704.0000,891.93,Close Long,,,,0.069400,Close Long,0.080273
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.05,25704.0000,1285.20,Close Long,,,,0.100000,Close Long,0.115668
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.0046,25704.0000,118.24,Close Long,,,,0.009246,Close Long,0.010641
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.009,25704.0000,231.34,Close Long,,,,0.018090,Close Long,0.020820
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.0043,25704.0000,110.53,Close Long,,,,0.008643,Close Long,0.009947
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.011,25704.0000,282.74,Close Long,,,,0.022110,Close Long,0.025446
2025-12-11T00:25:34.702Z,XYZ100,SELL,0.263,25704.0000,6760.15,Close Long,,,,0.528630,Close Long,0.608413
2025-12-11T00:39:45.612Z,NVDA,BUY,4.41,181.4200,-800.06,Open Long,,,,0.000000,Open Long,0.024001
2025-12-11T00:58:33.196Z,XYZ100,BUY,0.1655,25658.0000,-4246.40,Open Long,,,,0.000000,Open Long,0.127391
2025-12-11T00:58:33.474Z,XYZ100,BUY,0.1845,25658.0000,-4733.90,Open Long,,,,0.000000,Open Long,0.142017
2025-12-11T01:13:47.600Z,NVDA,SELL,2.636,181.4500,478.30,Close Long,,,,0.079080,Close Long,0.043047
2025-12-11T01:13:47.600Z,NVDA,SELL,1.774,181.4500,321.89,Close Long,,,,0.053220,Close Long,0.028970
2025-12-11T01:13:48.409Z,XYZ100,SELL,0.1464,25644.0000,3754.28,Close Long,,,,-2.049600,Close Long,0.337885
2025-12-11T01:13:48.409Z,XYZ100,SELL,0.2036,25644.0000,5221.12,Close Long,,,,-2.850400,Close Long,0.469900
2025-12-11T01:22:41.797Z,NVDA,SELL,7.65,181.3500,1387.33,Open Short,,,,0.000000,Open Short,0.041619
2025-12-11T01:25:50.699Z,NVDA,BUY,4.254,181.3700,-771.55,Close Short,,,,-0.085080,Close Short,0.069439
2025-12-11T01:25:50.699Z,NVDA,BUY,2.616,181.4100,-474.57,Close Short,,,,-0.156960,Close Short,0.042711
2025-12-11T01:25:50.699Z,NVDA,BUY,0.78,181.4200,-141.51,Close Short,,,,-0.054600,Close Short,0.012735
2025-12-11T01:26:24.456Z,MSFT,BUY,0.855,476.5900,-407.48,Open Long,,,,0.000000,Open Long,0.012224
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.0459,25646.0000,-1177.15,Open Long,,,,0.000000,Open Long,0.105943
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.0047,25646.0000,-120.54,Open Long,,,,0.000000,Open Long,0.010848
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.0304,25646.0000,-779.64,Open Long,,,,0.000000,Open Long,0.070167
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.006,25646.0000,-153.88,Open Long,,,,0.000000,Open Long,0.013848
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.0042,25646.0000,-107.71,Open Long,,,,0.000000,Open Long,0.009694
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.05,25646.0000,-1282.30,Open Long,,,,0.000000,Open Long,0.115407
2025-12-11T01:28:46.038Z,XYZ100,BUY,0.0095,25646.0000,-243.64,Open Long,,,,0.000000,Open Long,0.021927
2025-12-11T01:29:16.117Z,XYZ100,BUY,0.0193,25646.0000,-494.97,Open Long,,,,0.000000,Open Long,0.014849
2025-12-11T01:40:03.591Z,NVDA,BUY,2.321,181.4700,-421.19,Open Long,,,,0.000000,Open Long,0.012635
2025-12-11T01:40:05.250Z,NVDA,BUY,7.0,181.4700,-1270.29,Open Long,,,,0.000000,Open Long,0.038108
2025-12-11T01:40:19.798Z,NVDA,BUY,1.679,181.4700,-304.69,Open Long,,,,0.000000,Open Long,0.009140
2025-12-11T01:53:44.893Z,XYZ100,SELL,0.043,25637.0000,1102.39,Close Long,,,,-0.387000,Close Long,0.099215
2025-12-11T01:53:44.893Z,XYZ100,SELL,0.0389,25637.0000,997.28,Close Long,,,,-0.350100,Close Long,0.089755
2025-12-11T01:53:44.893Z,XYZ100,SELL,0.0881,25637.0000,2258.62,Close Long,,,,-0.792900,Close Long,0.203275
2025-12-11T01:53:45.829Z,MSFT,SELL,0.194,476.0700,92.36,Close Long,,,,-0.100880,Close Long,0.008312
2025-12-11T01:53:45.829Z,MSFT,SELL,0.661,475.9400,314.60,Close Long,,,,-0.429650,Close Long,0.028313
2025-12-11T01:53:46.375Z,NVDA,SELL,0.593,181.2200,107.46,Close Long,,,,-0.148250,Close Long,0.009671
2025-12-11T01:53:46.375Z,NVDA,SELL,0.1,181.2200,18.12,Close Long,,,,-0.025000,Close Long,0.001630
2025-12-11T01:53:46.375Z,NVDA,SELL,0.599,181.2100,108.54,Close Long,,,,-0.155740,Close Long,0.009769
2025-12-11T01:53:46.375Z,NVDA,SELL,0.28,181.2000,50.74,Close Long,,,,-0.075600,Close Long,0.004566
2025-12-11T01:53:46.375Z,NVDA,SELL,0.061,181.2000,11.05,Close Long,,,,-0.016470,Close Long,0.000994
2025-12-11T01:53:46.375Z,NVDA,SELL,0.59,181.2000,106.91,Close Long,,,,-0.159300,Close Long,0.009621
2025-12-11T01:53:46.375Z,NVDA,SELL,8.777,181.2000,1590.39,Close Long,,,,-2.369790,Close Long,0.143135
2025-12-11T01:53:48.926Z,PLTR,BUY,4.925,186.6000,-919.00,Open Long,,,,0.000000,Open Long,0.027570
2025-12-11T01:53:50.433Z,PLTR,BUY,5.0,186.6000,-933.00,Open Long,,,,0.000000,Open Long,0.027989
2025-12-11T01:53:52.039Z,PLTR,BUY,5.0,186.6000,-933.00,Open Long,,,,0.000000,Open Long,0.027989
2025-12-11T02:12:03.747Z,XYZ100,BUY,0.0698,25604.0000,-1787.16,Open Long,,,,0.000000,Open Long,0.053614
2025-12-11T02:12:04.362Z,XYZ100,BUY,0.0796,25604.0000,-2038.08,Open Long,,,,0.000000,Open Long,0.061142
2025-12-11T02:12:04.577Z,XYZ100,BUY,0.0506,25604.0000,-1295.56,Open Long,,,,0.000000,Open Long,0.038866
2025-12-11T02:43:35.331Z,MSFT,BUY,6.0,474.4100,-2846.46,Open Long,,,,0.000000,Open Long,0.085393
2025-12-11T02:52:13.502Z,GOOGL,SELL,0.035,315.7900,11.05,Close Long,,,,-0.107450,Close Long,0.000994
